-135,-135.15959,-135.32008,-135.48146,-135.64375,-135.80693,-135.97102,-136.13603,-136.30196,-136.4688,-136.63658,-136.80528,-136.97493,-137.14552,-137.31706,-137.48955,-137.66299,-137.83742,-138.01279,-138.18913,-138.36646,-138.54477,-138.72406,-138.90434,-139.08562,-139.2679,-139.45117,-139.63547,-139.82077,-140.00708,-140.19443,-140.3828,-140.5722,-140.76263,-140.9541,-141.14662,-141.34019,-141.53481,-141.73048,-141.92722,-142.12502,-142.32388,-142.52382,-142.72484,-142.92693,-143.1301,-143.33437,-143.53972,-143.74615,-143.9537,-144.16235,-144.37209,-144.58295,-144.79491,-145.00798,-145.22217,-145.43747,-145.6539,-145.87146,-146.09013,-146.30994,-146.53087,-146.75293,-146.97614,-147.20047,-147.42595,-147.65256,-147.88031,-148.10921,-148.33925,-148.57043,-148.80276,-149.03624,-149.27087,-149.50664,-149.74356,-149.98163,-150.22086,-150.46121,-150.70273,-150.94539,-151.18921,-151.43416,-151.68027,-151.92751,-152.1759,-152.42543,-152.6761,-152.92792,-153.18086,-153.43495,-153.69016,-153.9465,-154.20398,-154.46257,-154.72227,-154.98311,-155.24504,-155.5081,-155.77225,-156.03751,-156.30386,-156.5713,-156.83984,-157.10945,-157.38014,-157.65189,-157.92471,-158.19859,-158.47353,-158.7495,-159.0265,-159.30455,-159.58362,-159.86369,-160.14479,-160.42688,-160.70996,-160.99402,-161.27905,-161.56505,-161.85201,-162.13991,-162.42874,-162.71851,-163.00917,-163.30075,-163.59323,-163.88658,-164.1808,-164.47589,-164.77182,-165.06859,-165.36617,-165.66457,-165.96376,-166.26373,-166.56448,-166.86598,-167.16823,-167.47119,-167.77488,-168.07926,-168.38432,-168.69006,-168.99646,-169.30348,-169.61114,-169.9194,-170.22826,-170.53768,-170.84766,-171.15818,-171.46924,-171.7808,-172.09284,-172.40534,-172.71834,-173.03174,-173.34558,-173.6598,-173.97442,-174.28942,-174.60474,-174.9204,-175.23636,-175.55262,-175.86914,-176.18592,-176.50294,-176.82018,-177.13758,-177.4552,-177.77294,-178.09086,-178.40886,-178.72698,-179.04516,-179.3634,-179.68168,180,179.68168,179.3634,179.04516,178.72698,178.40886,178.09086,177.77294,177.4552,177.13758,176.82018,176.50294,176.18592,175.86914,175.55262,175.23636,174.9204,174.60474,174.28942,173.97442,173.6598,173.34558,173.03174,172.71834,172.40534,172.09284,171.7808,171.46924,171.15818,170.84766,170.53768,170.22826,169.9194,169.61114,169.30348,168.99646,168.69006,168.38432,168.07926,167.77488,167.47119,167.16823,166.86598,166.56448,166.26373,165.96376,165.66457,165.36617,165.06859,164.77182,164.47589,164.1808,163.88658,163.59323,163.30075,163.00917,162.71851,162.42874,162.13991,161.85201,161.56505,161.27905,160.99402,160.70996,160.42688,160.14479,159.86369,159.58362,159.30455,159.0265,158.7495,158.47353,158.19859,157.92471,157.65189,157.38014,157.10945,156.83984,156.5713,156.30386,156.03751,155.77225,155.5081,155.24504,154.98311,154.72227,154.46257,154.20398,153.9465,153.69016,153.43495,153.18086,152.92792,152.6761,152.42543,152.1759,151.92751,151.68027,151.43416,151.18921,150.94539,150.70273,150.46121,150.22086,149.98163,149.74356,149.50664,149.27087,149.03624,148.80276,148.57043,148.33925,148.10921,147.88031,147.65256,147.42595,147.20047,146.97614,146.75293,146.53087,146.30994,146.09013,145.87146,145.6539,145.43747,145.22217,145.00798,144.79491,144.58295,144.37209,144.16235,143.9537,143.74615,143.53972,143.33437,143.1301,142.92693,142.72484,142.52382,142.32388,142.12502,141.92722,141.73048,141.53481,141.34019,141.14662,140.9541,140.76263,140.5722,140.3828,140.19443,140.00708,139.82077,139.63547,139.45117,139.2679,139.08562,138.90434,138.72406,138.54477,138.36646,138.18913,138.01279,137.83742,137.66299,137.48955,137.31706,137.14552,136.97493,136.80528,136.63658,136.4688,136.30196,136.13603,135.97102,135.80693,135.64375,135.48146,135.32008,135.15959,135
-134.84041,-135,-135.16049,-135.32188,-135.48418,-135.64738,-135.81151,-135.97653,-136.1425,-136.30939,-136.47722,-136.64598,-136.81569,-136.98634,-137.15794,-137.33052,-137.50404,-137.67856,-137.85402,-138.03047,-138.20792,-138.38634,-138.56575,-138.74615,-138.92758,-139.11,-139.29343,-139.47787,-139.66335,-139.84984,-140.03737,-140.22592,-140.41553,-140.60617,-140.79785,-140.9906,-141.18439,-141.37924,-141.57516,-141.77216,-141.97023,-142.16936,-142.36958,-142.57089,-142.77328,-142.97678,-143.18135,-143.38704,-143.59381,-143.80171,-144.01071,-144.22083,-144.43205,-144.64441,-144.85788,-145.07248,-145.28821,-145.50507,-145.72305,-145.94218,-146.16246,-146.38387,-146.60641,-146.83011,-147.05496,-147.28096,-147.5081,-147.7364,-147.96585,-148.19646,-148.42822,-148.66115,-148.89523,-149.13048,-149.36688,-149.60445,-149.84317,-150.08305,-150.32411,-150.56631,-150.80969,-151.05421,-151.29991,-151.54677,-151.79477,-152.04393,-152.29425,-152.54573,-152.79836,-153.05214,-153.30705,-153.56313,-153.82034,-154.07869,-154.33818,-154.59882,-154.86057,-155.12344,-155.38745,-155.65259,-155.91882,-156.18617,-156.45464,-156.7242,-156.99484,-157.26659,-157.53941,-157.81332,-158.0883,-158.36435,-158.64145,-158.9196,-159.19881,-159.47903,-159.76031,-160.0426,-160.3259,-160.61021,-160.89551,-161.18181,-161.46909,-161.75732,-162.04652,-162.33667,-162.62775,-162.91977,-163.21269,-163.50653,-163.80127,-164.09689,-164.39337,-164.69072,-164.98892,-165.28795,-165.5878,-165.88847,-166.18993,-166.49216,-166.79517,-167.09892,-167.40343,-167.70865,-168.01458,-168.32122,-168.62852,-168.9365,-169.24512,-169.55438,-169.86426,-170.17472,-170.48578,-170.7974,-171.10958,-171.42228,-171.7355,-172.04922,-172.36344,-172.67808,-172.9932,-173.30874,-173.62468,-173.941,-174.25772,-174.57476,-174.89216,-175.20986,-175.52786,-175.84614,-176.16468,-176.48346,-176.80244,-177.12162,-177.441,-177.76052,-178.08018,-178.39998,-178.71986,-179.03982,-179.35984,-179.67992,180,179.67992,179.35984,179.03982,178.71986,178.39998,178.08018,177.76052,177.441,177.12162,176.80244,176.48346,176.16468,175.84614,175.52786,175.20986,174.89216,174.57476,174.25772,173.941,173.62468,173.30874,172.9932,172.67808,172.36344,172.04922,171.7355,171.42228,171.10958,170.7974,170.48578,170.17472,169.86426,169.55438,169.24512,168.9365,168.62852,168.32122,168.01458,167.70865,167.40343,167.09892,166.79517,166.49216,166.18993,165.88847,165.5878,165.28795,164.98892,164.69072,164.39337,164.09689,163.80127,163.50653,163.21269,162.91977,162.62775,162.33667,162.04652,161.75732,161.46909,161.18181,160.89551,160.61021,160.3259,160.0426,159.76031,159.47903,159.19881,158.9196,158.64145,158.36435,158.0883,157.81332,157.53941,157.26659,156.99484,156.7242,156.45464,156.18617,155.91882,155.65259,155.38745,155.12344,154.86057,154.59882,154.33818,154.07869,153.82034,153.56313,153.30705,153.05214,152.79836,152.54573,152.29425,152.04393,151.79477,151.54677,151.29991,151.05421,150.80969,150.56631,150.32411,150.08305,149.84317,149.60445,149.36688,149.13048,148.89523,148.66115,148.42822,148.19646,147.96585,147.7364,147.5081,147.28096,147.05496,146.83011,146.60641,146.38387,146.16246,145.94218,145.72305,145.50507,145.28821,145.07248,144.85788,144.64441,144.43205,144.22083,144.01071,143.80171,143.59381,143.38704,143.18135,142.97678,142.77328,142.57089,142.36958,142.16936,141.97023,141.77216,141.57516,141.37924,141.18439,140.9906,140.79785,140.60617,140.41553,140.22592,140.03737,139.84984,139.66335,139.47787,139.29343,139.11,138.92758,138.74615,138.56575,138.38634,138.20792,138.03047,137.85402,137.67856,137.50404,137.33052,137.15794,136.98634,136.81569,136.64598,136.47722,136.30939,136.1425,135.97653,135.81151,135.64738,135.48418,135.32188,135.16049,135,134.84041
-134.67992,-134.83951,-135,-135.16139,-135.3237,-135.48692,-135.65106,-135.81613,-135.98212,-136.14905,-136.31691,-136.48572,-136.65549,-136.8262,-136.99788,-137.17052,-137.34413,-137.51872,-137.69429,-137.87083,-138.04837,-138.22691,-138.40645,-138.58698,-138.76852,-138.9511,-139.13467,-139.31927,-139.50491,-139.69157,-139.87927,-140.06802,-140.25781,-140.44865,-140.64055,-140.83351,-141.02753,-141.22263,-141.41879,-141.61603,-141.81435,-142.01376,-142.21426,-142.41585,-142.61855,-142.82234,-143.02724,-143.23325,-143.44037,-143.64861,-143.85796,-144.06844,-144.28004,-144.49278,-144.70665,-144.92166,-145.1378,-145.35509,-145.57352,-145.79311,-146.01384,-146.23572,-146.45876,-146.68295,-146.90829,-147.13481,-147.36249,-147.59134,-147.82135,-148.05252,-148.28487,-148.51839,-148.75307,-148.98894,-149.22597,-149.46417,-149.70355,-149.94411,-150.18584,-150.42874,-150.67282,-150.91808,-151.16451,-151.41209,-151.66087,-151.91081,-152.16193,-152.4142,-152.66763,-152.92224,-153.17802,-153.43495,-153.69304,-153.95229,-154.21268,-154.47421,-154.73691,-155.00073,-155.2657,-155.5318,-155.79903,-156.06738,-156.33685,-156.60745,-156.87915,-157.15196,-157.42586,-157.70087,-157.97694,-158.2541,-158.53235,-158.81166,-159.09203,-159.37344,-159.6559,-159.93939,-160.22392,-160.50948,-160.79602,-161.08359,-161.37213,-161.66167,-161.95218,-162.24365,-162.53607,-162.82944,-163.12373,-163.41895,-163.71507,-164.0121,-164.31001,-164.60878,-164.90843,-165.20891,-165.51024,-165.81238,-166.11533,-166.41908,-166.7236,-167.0289,-167.33493,-167.64171,-167.94922,-168.25742,-168.56632,-168.87588,-169.18612,-169.497,-169.8085,-170.1206,-170.43332,-170.7466,-171.06044,-171.37482,-171.68972,-172.00514,-172.32102,-172.6374,-172.95422,-173.27148,-173.58916,-173.90722,-174.22568,-174.54448,-174.86362,-175.1831,-175.50286,-175.8229,-176.1432,-176.46374,-176.78452,-177.10548,-177.42664,-177.74796,-178.06942,-178.391,-178.71268,-179.03444,-179.35624,-179.67812,180,179.67812,179.35624,179.03444,178.71268,178.391,178.06942,177.74796,177.42664,177.10548,176.78452,176.46374,176.1432,175.8229,175.50286,175.1831,174.86362,174.54448,174.22568,173.90722,173.58916,173.27148,172.95422,172.6374,172.32102,172.00514,171.68972,171.37482,171.06044,170.7466,170.43332,170.1206,169.8085,169.497,169.18612,168.87588,168.56632,168.25742,167.94922,167.64171,167.33493,167.0289,166.7236,166.41908,166.11533,165.81238,165.51024,165.20891,164.90843,164.60878,164.31001,164.0121,163.71507,163.41895,163.12373,162.82944,162.53607,162.24365,161.95218,161.66167,161.37213,161.08359,160.79602,160.50948,160.22392,159.93939,159.6559,159.37344,159.09203,158.81166,158.53235,158.2541,157.97694,157.70087,157.42586,157.15196,156.87915,156.60745,156.33685,156.06738,155.79903,155.5318,155.2657,155.00073,154.73691,154.47421,154.21268,153.95229,153.69304,153.43495,153.17802,152.92224,152.66763,152.4142,152.16193,151.91081,151.66087,151.41209,151.16451,150.91808,150.67282,150.42874,150.18584,149.94411,149.70355,149.46417,149.22597,148.98894,148.75307,148.51839,148.28487,148.05252,147.82135,147.59134,147.36249,147.13481,146.90829,146.68295,146.45876,146.23572,146.01384,145.79311,145.57352,145.35509,145.1378,144.92166,144.70665,144.49278,144.28004,144.06844,143.85796,143.64861,143.44037,143.23325,143.02724,142.82234,142.61855,142.41585,142.21426,142.01376,141.81435,141.61603,141.41879,141.22263,141.02753,140.83351,140.64055,140.44865,140.25781,140.06802,139.87927,139.69157,139.50491,139.31927,139.13467,138.9511,138.76852,138.58698,138.40645,138.22691,138.04837,137.87083,137.69429,137.51872,137.34413,137.17052,136.99788,136.8262,136.65549,136.48572,136.31691,136.14905,135.98212,135.81613,135.65106,135.48692,135.3237,135.16139,135,134.83951,134.67992
-134.51854,-134.67812,-134.83861,-135,-135.16231,-135.32555,-135.4897,-135.65479,-135.8208,-135.98776,-136.15567,-136.32452,-136.49434,-136.6651,-136.83684,-137.00955,-137.18324,-137.35791,-137.53355,-137.71021,-137.88785,-138.06648,-138.24614,-138.42679,-138.60847,-138.79117,-138.97488,-139.15964,-139.34543,-139.53226,-139.72014,-139.90906,-140.09904,-140.29008,-140.48218,-140.67535,-140.8696,-141.06493,-141.26132,-141.45882,-141.65739,-141.85707,-142.05785,-142.25972,-142.46271,-142.66681,-142.87201,-143.07834,-143.2858,-143.49437,-143.70409,-143.91493,-144.12691,-144.34003,-144.55429,-144.7697,-144.98627,-145.20398,-145.42284,-145.64287,-145.86406,-146.08641,-146.30994,-146.53462,-146.76048,-146.98752,-147.21571,-147.4451,-147.67566,-147.90741,-148.14034,-148.37444,-148.60973,-148.84621,-149.08388,-149.32272,-149.56276,-149.80399,-150.04639,-150.28999,-150.53477,-150.78075,-151.02791,-151.27626,-151.5258,-151.77652,-152.02841,-152.28149,-152.53577,-152.7912,-153.04782,-153.30562,-153.56458,-153.82471,-154.08601,-154.34846,-154.61209,-154.87688,-155.14281,-155.40988,-155.6781,-155.94746,-156.21797,-156.48959,-156.76236,-157.03622,-157.31122,-157.58731,-157.8645,-158.14281,-158.42218,-158.70265,-158.98418,-159.26678,-159.55045,-159.83517,-160.12093,-160.40771,-160.69554,-160.98438,-161.27422,-161.56505,-161.85687,-162.14969,-162.44345,-162.73817,-163.03386,-163.33046,-163.62799,-163.92642,-164.22577,-164.52599,-164.82709,-165.12904,-165.43185,-165.73549,-166.03995,-166.34521,-166.65128,-166.95811,-167.26572,-167.57405,-167.88314,-168.19294,-168.50344,-168.81462,-169.12648,-169.439,-169.75214,-170.0659,-170.38028,-170.69522,-171.01076,-171.32682,-171.64344,-171.96056,-172.27816,-172.59626,-172.91482,-173.23382,-173.55324,-173.87306,-174.19326,-174.51384,-174.83476,-175.156,-175.47754,-175.79938,-176.12148,-176.44382,-176.76638,-177.08916,-177.41212,-177.73524,-178.05852,-178.38192,-178.7054,-179.02898,-179.35262,-179.6763,180,179.6763,179.35262,179.02898,178.7054,178.38192,178.05852,177.73524,177.41212,177.08916,176.76638,176.44382,176.12148,175.79938,175.47754,175.156,174.83476,174.51384,174.19326,173.87306,173.55324,173.23382,172.91482,172.59626,172.27816,171.96056,171.64344,171.32682,171.01076,170.69522,170.38028,170.0659,169.75214,169.439,169.12648,168.81462,168.50344,168.19294,167.88314,167.57405,167.26572,166.95811,166.65128,166.34521,166.03995,165.73549,165.43185,165.12904,164.82709,164.52599,164.22577,163.92642,163.62799,163.33046,163.03386,162.73817,162.44345,162.14969,161.85687,161.56505,161.27422,160.98438,160.69554,160.40771,160.12093,159.83517,159.55045,159.26678,158.98418,158.70265,158.42218,158.14281,157.8645,157.58731,157.31122,157.03622,156.76236,156.48959,156.21797,155.94746,155.6781,155.40988,155.14281,154.87688,154.61209,154.34846,154.08601,153.82471,153.56458,153.30562,153.04782,152.7912,152.53577,152.28149,152.02841,151.77652,151.5258,151.27626,151.02791,150.78075,150.53477,150.28999,150.04639,149.80399,149.56276,149.32272,149.08388,148.84621,148.60973,148.37444,148.14034,147.90741,147.67566,147.4451,147.21571,146.98752,146.76048,146.53462,146.30994,146.08641,145.86406,145.64287,145.42284,145.20398,144.98627,144.7697,144.55429,144.34003,144.12691,143.91493,143.70409,143.49437,143.2858,143.07834,142.87201,142.66681,142.46271,142.25972,142.05785,141.85707,141.65739,141.45882,141.26132,141.06493,140.8696,140.67535,140.48218,140.29008,140.09904,139.90906,139.72014,139.53226,139.34543,139.15964,138.97488,138.79117,138.60847,138.42679,138.24614,138.06648,137.88785,137.71021,137.53355,137.35791,137.18324,137.00955,136.83684,136.6651,136.49434,136.32452,136.15567,135.98776,135.8208,135.65479,135.4897,135.32555,135.16231,135,134.83861,134.67812,134.51854
-134.35625,-134.51582,-134.6763,-134.83769,-135,-135.16324,-135.32741,-135.49251,-135.65854,-135.82553,-135.99347,-136.16237,-136.33221,-136.50304,-136.67484,-136.84761,-137.02136,-137.19611,-137.37184,-137.54857,-137.72632,-137.90506,-138.08481,-138.26559,-138.44739,-138.63022,-138.81407,-138.99898,-139.18492,-139.3719,-139.55995,-139.74905,-139.93921,-140.13045,-140.32275,-140.51613,-140.71059,-140.90614,-141.10278,-141.30051,-141.49934,-141.69928,-141.90033,-142.10248,-142.30576,-142.51015,-142.71567,-142.92232,-143.1301,-143.33902,-143.54907,-143.76028,-143.97263,-144.18613,-144.40079,-144.61659,-144.83356,-145.0517,-145.271,-145.49147,-145.71312,-145.93594,-146.15994,-146.38512,-146.61148,-146.83904,-147.06776,-147.2977,-147.52881,-147.76111,-147.99461,-148.22931,-148.46521,-148.7023,-148.9406,-149.18008,-149.42078,-149.66266,-149.90576,-150.15005,-150.39555,-150.64224,-150.89015,-151.13924,-151.38954,-151.64104,-151.89374,-152.14761,-152.40271,-152.65898,-152.91644,-153.17511,-153.43495,-153.69597,-153.95819,-154.22157,-154.48613,-154.75186,-155.01875,-155.28682,-155.55605,-155.82642,-156.09795,-156.37062,-156.64444,-156.91939,-157.19547,-157.47266,-157.75098,-158.03041,-158.31093,-158.59256,-158.87527,-159.15909,-159.44395,-159.72989,-160.01689,-160.30495,-160.59402,-160.88416,-161.17529,-161.46744,-161.7606,-162.05475,-162.34987,-162.64598,-162.94304,-163.24104,-163.53998,-163.83986,-164.14064,-164.44231,-164.74489,-165.04832,-165.35263,-165.65778,-165.96376,-166.27055,-166.57817,-166.88657,-167.19574,-167.50566,-167.81634,-168.12774,-168.43986,-168.75268,-169.06618,-169.38034,-169.69516,-170.01058,-170.32664,-170.6433,-170.96052,-171.2783,-171.59664,-171.91548,-172.23484,-172.55468,-172.87498,-173.19574,-173.51692,-173.83852,-174.1605,-174.48286,-174.80558,-175.12862,-175.45196,-175.7756,-176.0995,-176.42366,-176.74804,-177.07264,-177.39744,-177.7224,-178.04748,-178.37272,-178.69804,-179.02346,-179.34894,-179.67446,180,179.67446,179.34894,179.02346,178.69804,178.37272,178.04748,177.7224,177.39744,177.07264,176.74804,176.42366,176.0995,175.7756,175.45196,175.12862,174.80558,174.48286,174.1605,173.83852,173.51692,173.19574,172.87498,172.55468,172.23484,171.91548,171.59664,171.2783,170.96052,170.6433,170.32664,170.01058,169.69516,169.38034,169.06618,168.75268,168.43986,168.12774,167.81634,167.50566,167.19574,166.88657,166.57817,166.27055,165.96376,165.65778,165.35263,165.04832,164.74489,164.44231,164.14064,163.83986,163.53998,163.24104,162.94304,162.64598,162.34987,162.05475,161.7606,161.46744,161.17529,160.88416,160.59402,160.30495,160.01689,159.72989,159.44395,159.15909,158.87527,158.59256,158.31093,158.03041,157.75098,157.47266,157.19547,156.91939,156.64444,156.37062,156.09795,155.82642,155.55605,155.28682,155.01875,154.75186,154.48613,154.22157,153.95819,153.69597,153.43495,153.17511,152.91644,152.65898,152.40271,152.14761,151.89374,151.64104,151.38954,151.13924,150.89015,150.64224,150.39555,150.15005,149.90576,149.66266,149.42078,149.18008,148.9406,148.7023,148.46521,148.22931,147.99461,147.76111,147.52881,147.2977,147.06776,146.83904,146.61148,146.38512,146.15994,145.93594,145.71312,145.49147,145.271,145.0517,144.83356,144.61659,144.40079,144.18613,143.97263,143.76028,143.54907,143.33902,143.1301,142.92232,142.71567,142.51015,142.30576,142.10248,141.90033,141.69928,141.49934,141.30051,141.10278,140.90614,140.71059,140.51613,140.32275,140.13045,139.93921,139.74905,139.55995,139.3719,139.18492,138.99898,138.81407,138.63022,138.44739,138.26559,138.08481,137.90506,137.72632,137.54857,137.37184,137.19611,137.02136,136.84761,136.67484,136.50304,136.33221,136.16237,135.99347,135.82553,135.65854,135.49251,135.32741,135.16324,135,134.83769,134.6763,134.51582,134.35625
-134.19307,-134.35262,-134.51308,-134.67445,-134.83676,-135,-135.16417,-135.32928,-135.49535,-135.66235,-135.83032,-135.99924,-136.16914,-136.34001,-136.51186,-136.68468,-136.85851,-137.03331,-137.20912,-137.38594,-137.56377,-137.74261,-137.92247,-138.10336,-138.28528,-138.46823,-138.65222,-138.83727,-139.02335,-139.21049,-139.39871,-139.58798,-139.77832,-139.96974,-140.16225,-140.35582,-140.55051,-140.74626,-140.94313,-141.14111,-141.34019,-141.54039,-141.7417,-141.94414,-142.14769,-142.35239,-142.5582,-142.76517,-142.97327,-143.18253,-143.39293,-143.60448,-143.8172,-144.03107,-144.24611,-144.46233,-144.6797,-144.89825,-145.118,-145.33891,-145.561,-145.7843,-146.00877,-146.23445,-146.4613,-146.68936,-146.91862,-147.14909,-147.38075,-147.61363,-147.8477,-148.08299,-148.31949,-148.55719,-148.79611,-149.03624,-149.27759,-149.52014,-149.76393,-150.00891,-150.25511,-150.50253,-150.75117,-151.00102,-151.25209,-151.50436,-151.75784,-152.01254,-152.26845,-152.52557,-152.78389,-153.04341,-153.30414,-153.56606,-153.82918,-154.09349,-154.35899,-154.62569,-154.89355,-155.1626,-155.43283,-155.70422,-155.97679,-156.2505,-156.52538,-156.80141,-157.07858,-157.35689,-157.63634,-157.9169,-158.19859,-158.48138,-158.76529,-159.05029,-159.3364,-159.62357,-159.91182,-160.20113,-160.49149,-160.7829,-161.07536,-161.36884,-161.66333,-161.95883,-162.25533,-162.55281,-162.85127,-163.1507,-163.45107,-163.75237,-164.05461,-164.35776,-164.6618,-164.96674,-165.27255,-165.57922,-165.88675,-166.1951,-166.50427,-166.81424,-167.125,-167.43652,-167.74883,-168.06184,-168.37562,-168.69006,-169.00522,-169.32106,-169.63754,-169.95466,-170.27242,-170.59078,-170.90972,-171.22924,-171.5493,-171.8699,-172.191,-172.51262,-172.83468,-173.15722,-173.4802,-173.80358,-174.12736,-174.45154,-174.77604,-175.1009,-175.42608,-175.75154,-176.07728,-176.40328,-176.7295,-177.05596,-177.38258,-177.7094,-178.03634,-178.36342,-178.69062,-179.01788,-179.34522,-179.6726,180,179.6726,179.34522,179.01788,178.69062,178.36342,178.03634,177.7094,177.38258,177.05596,176.7295,176.40328,176.07728,175.75154,175.42608,175.1009,174.77604,174.45154,174.12736,173.80358,173.4802,173.15722,172.83468,172.51262,172.191,171.8699,171.5493,171.22924,170.90972,170.59078,170.27242,169.95466,169.63754,169.32106,169.00522,168.69006,168.37562,168.06184,167.74883,167.43652,167.125,166.81424,166.50427,166.1951,165.88675,165.57922,165.27255,164.96674,164.6618,164.35776,164.05461,163.75237,163.45107,163.1507,162.85127,162.55281,162.25533,161.95883,161.66333,161.36884,161.07536,160.7829,160.49149,160.20113,159.91182,159.62357,159.3364,159.05029,158.76529,158.48138,158.19859,157.9169,157.63634,157.35689,157.07858,156.80141,156.52538,156.2505,155.97679,155.70422,155.43283,155.1626,154.89355,154.62569,154.35899,154.09349,153.82918,153.56606,153.30414,153.04341,152.78389,152.52557,152.26845,152.01254,151.75784,151.50436,151.25209,151.00102,150.75117,150.50253,150.25511,150.00891,149.76393,149.52014,149.27759,149.03624,148.79611,148.55719,148.31949,148.08299,147.8477,147.61363,147.38075,147.14909,146.91862,146.68936,146.4613,146.23445,146.00877,145.7843,145.561,145.33891,145.118,144.89825,144.6797,144.46233,144.24611,144.03107,143.8172,143.60448,143.39293,143.18253,142.97327,142.76517,142.5582,142.35239,142.14769,141.94414,141.7417,141.54039,141.34019,141.14111,140.94313,140.74626,140.55051,140.35582,140.16225,139.96974,139.77832,139.58798,139.39871,139.21049,139.02335,138.83727,138.65222,138.46823,138.28528,138.10336,137.92247,137.74261,137.56377,137.38594,137.20912,137.03331,136.85851,136.68468,136.51186,136.34001,136.16914,135.99924,135.83032,135.66235,135.49535,135.32928,135.16417,135,134.83676,134.67445,134.51308,134.35262,134.19307
-134.02898,-134.18849,-134.34894,-134.5103,-134.67259,-134.83583,-135,-135.16512,-135.33119,-135.49821,-135.6662,-135.83516,-136.00508,-136.17599,-136.34789,-136.52077,-136.69464,-136.86952,-137.04541,-137.22231,-137.40021,-137.57915,-137.75911,-137.94009,-138.12213,-138.30521,-138.48932,-138.6745,-138.86073,-139.04803,-139.23639,-139.42583,-139.61635,-139.80795,-140.00064,-140.19443,-140.38931,-140.5853,-140.78239,-140.98061,-141.17993,-141.38037,-141.58194,-141.78465,-141.98849,-142.19347,-142.3996,-142.60687,-142.81529,-143.02487,-143.23563,-143.44753,-143.6606,-143.87485,-144.09027,-144.30688,-144.52467,-144.74364,-144.96381,-145.18517,-145.40771,-145.63145,-145.85641,-146.08257,-146.30994,-146.5385,-146.7683,-146.99928,-147.23151,-147.46494,-147.69958,-147.93546,-148.17255,-148.41087,-148.65042,-148.89119,-149.13319,-149.37642,-149.62088,-149.86656,-150.11348,-150.36162,-150.61099,-150.86159,-151.11342,-151.36647,-151.62076,-151.87627,-152.133,-152.39095,-152.65013,-152.91052,-153.17212,-153.43495,-153.69899,-153.96422,-154.23067,-154.49832,-154.76717,-155.03722,-155.30844,-155.58086,-155.85446,-156.12923,-156.40518,-156.6823,-156.96057,-157.23999,-157.52057,-157.80228,-158.08513,-158.36911,-158.65422,-158.94043,-159.22775,-159.51616,-159.80566,-160.09625,-160.38791,-160.68062,-160.9744,-161.26921,-161.56505,-161.86192,-162.15979,-162.45868,-162.75854,-163.05939,-163.36119,-163.66396,-163.96767,-164.27229,-164.57784,-164.88429,-165.19162,-165.49983,-165.8089,-166.11882,-166.42957,-166.74113,-167.0535,-167.36664,-167.68056,-167.99522,-168.31064,-168.62676,-168.94358,-169.2611,-169.57928,-169.89812,-170.2176,-170.53768,-170.85836,-171.17962,-171.50144,-171.8238,-172.14668,-172.47008,-172.79394,-173.11828,-173.44306,-173.76824,-174.09386,-174.41984,-174.7462,-175.0729,-175.3999,-175.72722,-176.0548,-176.38266,-176.71076,-177.03906,-177.36756,-177.69624,-178.02508,-178.35402,-178.6831,-179.01224,-179.34146,-179.67072,180,179.67072,179.34146,179.01224,178.6831,178.35402,178.02508,177.69624,177.36756,177.03906,176.71076,176.38266,176.0548,175.72722,175.3999,175.0729,174.7462,174.41984,174.09386,173.76824,173.44306,173.11828,172.79394,172.47008,172.14668,171.8238,171.50144,171.17962,170.85836,170.53768,170.2176,169.89812,169.57928,169.2611,168.94358,168.62676,168.31064,167.99522,167.68056,167.36664,167.0535,166.74113,166.42957,166.11882,165.8089,165.49983,165.19162,164.88429,164.57784,164.27229,163.96767,163.66396,163.36119,163.05939,162.75854,162.45868,162.15979,161.86192,161.56505,161.26921,160.9744,160.68062,160.38791,160.09625,159.80566,159.51616,159.22775,158.94043,158.65422,158.36911,158.08513,157.80228,157.52057,157.23999,156.96057,156.6823,156.40518,156.12923,155.85446,155.58086,155.30844,155.03722,154.76717,154.49832,154.23067,153.96422,153.69899,153.43495,153.17212,152.91052,152.65013,152.39095,152.133,151.87627,151.62076,151.36647,151.11342,150.86159,150.61099,150.36162,150.11348,149.86656,149.62088,149.37642,149.13319,148.89119,148.65042,148.41087,148.17255,147.93546,147.69958,147.46494,147.23151,146.99928,146.7683,146.5385,146.30994,146.08257,145.85641,145.63145,145.40771,145.18517,144.96381,144.74364,144.52467,144.30688,144.09027,143.87485,143.6606,143.44753,143.23563,143.02487,142.81529,142.60687,142.3996,142.19347,141.98849,141.78465,141.58194,141.38037,141.17993,140.98061,140.78239,140.5853,140.38931,140.19443,140.00064,139.80795,139.61635,139.42583,139.23639,139.04803,138.86073,138.6745,138.48932,138.30521,138.12213,137.94009,137.75911,137.57915,137.40021,137.22231,137.04541,136.86952,136.69464,136.52077,136.34789,136.17599,136.00508,135.83516,135.6662,135.49821,135.33119,135.16512,135,134.83583,134.67259,134.5103,134.34894,134.18849,134.02898
